 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.2101874000  5  5  6  1   0.24965928E-033   0.24556978E-033   0.23920001E-033   0.21725571E-033   0.18820643E-033   0.15551898E-033
 1.2101874000  5  6  1  1   0.70664407E-033   0.69900712E-033   0.69275940E-033   0.68174502E-033   0.67074724E-033   0.66041070E-033
 1.2101874000  5  6  2  1   0.76680808E-034   0.75957410E-034   0.74104564E-034   0.70211850E-034   0.68203831E-034   0.66640663E-034
 1.2101874000  5  6  3  1   0.83176701E-034   0.83170016E-034   0.83152798E-034   0.83070508E-034   0.82832902E-034   0.82003440E-034
 1.2101874000  5  6  4  1   0.15433144E-032   0.96269738E-033   0.63663423E-033   0.47571265E-033   0.41803669E-033   0.38811746E-033
 1.2101874000  5  6  5  1   0.22215925E-033   0.21805489E-033   0.21166903E-033   0.18978496E-033   0.16118301E-033   0.13045783E-033
 1.2101874000  5  6  6  1   0.76215846E-031   0.32103855E-031   0.14699378E-031   0.55096513E-032   0.24615105E-032   0.10424340E-032
 1.2101874000  6  1  1  1   0.58165497E-030   0.26615571E-030   0.12234346E-030   0.41540110E-031   0.18104411E-031   0.79171412E-032
 1.2101874000  6  1  2  1   0.86706402E-033   0.86634001E-033   0.86447191E-033   0.85734115E-033   0.84929921E-033   0.84183452E-033
 1.2101874000  6  1  3  1   0.86292938E-033   0.49798755E-033   0.33238701E-033   0.27354196E-033   0.26160203E-033   0.25428658E-033
 1.2101874000  6  1  4  1   0.15232721E-032   0.14566709E-032   0.13662675E-032   0.12983469E-032   0.12770200E-032   0.12626263E-032
 1.2101874000  6  1  5  1   0.93501768E-033   0.92452562E-033   0.89487355E-033   0.83022545E-033   0.79676651E-033   0.78060282E-033
 1.2101874000  6  1  6  1   0.10059690E-032   0.99699399E-033   0.99017901E-033   0.97542648E-033   0.95920531E-033   0.94646634E-033
 1.2101874000  6  2  1  1   0.82918175E-033   0.82855795E-033   0.82705243E-033   0.82152765E-033   0.81538224E-033   0.80922709E-033
 1.2101874000  6  2  2  1   0.31788605E-030   0.18561004E-030   0.93753824E-031   0.35026679E-031   0.16017726E-031   0.68118469E-032
 1.2101874000  6  2  3  1   0.11813857E-032   0.85187503E-033   0.65773888E-033   0.45194801E-033   0.31361912E-033   0.21832287E-033
 1.2101874000  6  2  4  1   0.12560187E-032   0.12003437E-032   0.10425179E-032   0.71597540E-033   0.56857585E-033   0.51099257E-033
 1.2101874000  6  2  5  1   0.10319642E-033   0.10108520E-033   0.95778300E-034   0.86690590E-034   0.82926193E-034   0.81081101E-034
 1.2101874000  6  2  6  1   0.98139502E-034   0.97526041E-034   0.96123793E-034   0.93217569E-034   0.91643717E-034   0.90227770E-034
 1.2101874000  6  3  1  1   0.98113808E-033   0.61560652E-033   0.44795594E-033   0.38118182E-033   0.36163678E-033   0.34916240E-033
 1.2101874000  6  3  2  1   0.86538602E-033   0.54642001E-033   0.38554587E-033   0.27786521E-033   0.21493504E-033   0.16752294E-033
 1.2101874000  6  3  3  1   0.63214505E-031   0.42369341E-031   0.27490598E-031   0.13318815E-031   0.68497856E-032   0.31703601E-032
 1.2101874000  6  3  4  1   0.28802439E-033   0.28783751E-033   0.28722824E-033   0.28482175E-033   0.28208990E-033   0.27885808E-033
 1.2101874000  6  3  5  1   0.10198426E-033   0.10197764E-033   0.10195764E-033   0.10186157E-033   0.10160663E-033   0.10072698E-033
 1.2101874000  6  3  6  1   0.74618066E-034   0.74615337E-034   0.74610410E-034   0.74573564E-034   0.74442038E-034   0.73995891E-034
 1.2101874000  6  4  1  1   0.21730981E-032   0.18851621E-032   0.14912389E-032   0.11969485E-032   0.11145117E-032   0.10713163E-032
 1.2101874000  6  4  2  1   0.13097607E-032   0.12540733E-032   0.10962272E-032   0.76966027E-033   0.62232187E-033   0.56504348E-033
 1.2101874000  6  4  3  1   0.24274060E-033   0.24254453E-033   0.24191040E-033   0.23937121E-033   0.23641613E-033   0.23314046E-033
 1.2101874000  6  4  4  1   0.34181650E-030   0.16878123E-030   0.87869096E-031   0.34036551E-031   0.15409761E-031   0.66246302E-032
 1.2101874000  6  4  5  1   0.72805489E-033   0.57013603E-033   0.49792953E-033   0.46995277E-033   0.46222283E-033   0.45787129E-033
 1.2101874000  6  4  6  1   0.17862816E-032   0.10930512E-032   0.77126096E-033   0.62900977E-033   0.57951528E-033   0.55483976E-033
 1.2101874000  6  5  1  1   0.87615888E-033   0.86566133E-033   0.83599950E-033   0.77133166E-033   0.73787032E-033   0.72180165E-033
 1.2101874000  6  5  2  1   0.69344998E-034   0.69186140E-034   0.68697144E-034   0.67270971E-034   0.66130900E-034   0.65181322E-034
 1.2101874000  6  5  3  1   0.11127969E-033   0.11127563E-033   0.11125923E-033   0.11116183E-033   0.11086485E-033   0.10976165E-033
 1.2101874000  6  5  4  1   0.73898871E-033   0.58106050E-033   0.50883484E-033   0.48079717E-033   0.47295386E-033   0.46833103E-033
 1.2101874000  6  5  5  1   0.63510742E-030   0.31117562E-030   0.16053883E-030   0.64242256E-031   0.29139002E-031   0.12123474E-031
 1.2101874000  6  5  6  1   0.57553279E-032   0.30805267E-032   0.13385567E-032   0.51975618E-033   0.29985153E-033   0.18494538E-033
 1.2101874000  6  6  1  1   0.10247325E-032   0.10157315E-032   0.10088604E-032   0.99390462E-033   0.97723570E-033   0.96327831E-033
 1.2101874000  6  6  2  1   0.10076159E-033   0.10014573E-033   0.98738289E-034   0.95813233E-034   0.94197785E-034   0.92668719E-034
 1.2101874000  6  6  3  1   0.70920835E-034   0.70916583E-034   0.70899203E-034   0.70801699E-034   0.70577934E-034   0.69976805E-034
 1.2101874000  6  6  4  1   0.17591297E-032   0.10658915E-032   0.74407732E-033   0.60168958E-033   0.55177471E-033   0.52577160E-033
 1.2101874000  6  6  5  1   0.57288468E-032   0.30565162E-032   0.13165345E-032   0.49887637E-033   0.27959955E-033   0.16631909E-033
 1.2101874000  6  6  6  1   0.65336978E-030   0.23918782E-030   0.90493782E-031   0.27917513E-031   0.12483280E-031   0.53279151E-032
 1.2201874000  1  1  1  1   0.28985673E-030   0.11605507E-030   0.49096155E-031   0.20021766E-031   0.12408222E-031   0.88590753E-032
 1.2201874000  1  1  2  1   0.42550242E-032   0.42548784E-032   0.42544939E-032   0.42527747E-032   0.42488675E-032   0.42399859E-032
 1.2201874000  1  1  3  1   0.31407731E-032   0.31105315E-032   0.30992611E-032   0.30952618E-032   0.30929392E-032   0.30879362E-032
 1.2201874000  1  1  4  1   0.70770384E-032   0.70762476E-032   0.70746501E-032   0.70697365E-032   0.70611807E-032   0.70428965E-032
 1.2201874000  1  1  5  1   0.41492392E-032   0.41471647E-032   0.41466113E-032   0.41465050E-032   0.41449873E-032   0.41376852E-032
 1.2201874000  1  1  6  1   0.60476799E-032   0.60475322E-032   0.60471462E-032   0.60454189E-032   0.60414633E-032   0.60322912E-032
 1.2201874000  1  2  1  1   0.42141790E-032   0.42140083E-032   0.42135756E-032   0.42117264E-032   0.42076567E-032   0.41986612E-032
 1.2201874000  1  2  2  1   0.38353151E-030   0.16677829E-030   0.74779322E-031   0.24541635E-031   0.10524173E-031   0.44390460E-032
 1.2201874000  1  2  3  1   0.48847731E-033   0.48393249E-033   0.47248909E-033   0.42079730E-033   0.33392654E-033   0.23861118E-033
 1.2201874000  1  2  4  1   0.15994566E-032   0.15991934E-032   0.15985633E-032   0.15959475E-032   0.15898503E-032   0.15755092E-032
 1.2201874000  1  2  5  1   0.10569832E-033   0.10569607E-033   0.10569118E-033   0.10567334E-033   0.10563216E-033   0.10550276E-033
 1.2201874000  1  2  6  1   0.15714025E-033   0.15712367E-033   0.15708724E-033   0.15695220E-033   0.15664417E-033   0.15576030E-033
 1.2201874000  1  3  1  1   0.34032917E-032   0.34013495E-032   0.34005451E-032   0.33992446E-032   0.33956023E-032   0.33855048E-032
 1.2201874000  1  3  2  1   0.48338183E-033   0.47964460E-033   0.46919332E-033   0.41904165E-033   0.33328249E-033   0.23793414E-033
 1.2201874000  1  3  3  1   0.13036609E-030   0.61773704E-031   0.27657421E-031   0.10036005E-031   0.48885759E-032   0.22730140E-032
 1.2201874000  1  3  4  1   0.13725150E-032   0.13708663E-032   0.13698090E-032   0.13675355E-032   0.13638723E-032   0.13571196E-032
 1.2201874000  1  3  5  1   0.14398458E-033   0.14399575E-033   0.14400886E-033   0.14397507E-033   0.14368385E-033   0.14234133E-033
 1.2201874000  1  3  6  1   0.19813802E-033   0.19813656E-033   0.19813328E-033   0.19812068E-033   0.19809051E-033   0.19799639E-033
 1.2201874000  1  4  1  1   0.60573976E-032   0.60565465E-032   0.60548278E-032   0.60495367E-032   0.60402749E-032   0.60202320E-032
 1.2201874000  1  4  2  1   0.17564199E-032   0.17562982E-032   0.17559421E-032   0.17540679E-032   0.17489090E-032   0.17353526E-032
 1.2201874000  1  4  3  1   0.76104795E-033   0.75944523E-033   0.75847623E-033   0.75644034E-033   0.75311632E-033   0.74714282E-033
 1.2201874000  1  4  4  1   0.15550950E-030   0.92784091E-031   0.45440425E-031   0.16211281E-031   0.78507148E-032   0.41794932E-032
 1.2201874000  1  4  5  1   0.14710414E-032   0.14693429E-032   0.14684606E-032   0.14666138E-032   0.14628887E-032   0.14555466E-032
 1.2201874000  1  4  6  1   0.18116699E-032   0.18115816E-032   0.18113033E-032   0.18097603E-032   0.18054537E-032   0.17940096E-032
 1.2201874000  1  5  1  1   0.34308781E-032   0.34288895E-032   0.34285164E-032   0.34290258E-032   0.34288284E-032   0.34253759E-032
 1.2201874000  1  5  2  1   0.20835369E-033   0.20835582E-033   0.20835957E-033   0.20836662E-033   0.20836394E-033   0.20830477E-033
 1.2201874000  1  5  3  1   0.15600946E-033   0.15600197E-033   0.15597639E-033   0.15581628E-033   0.15528372E-033   0.15336086E-033
 1.2201874000  1  5  4  1   0.19205770E-032   0.19188169E-032   0.19178100E-032   0.19155787E-032   0.19111800E-032   0.19023729E-032
 1.2201874000  1  5  5  1   0.37349099E-030   0.15926102E-030   0.66517601E-031   0.21332725E-031   0.94014775E-032   0.41101663E-032
 1.2201874000  1  5  6  1   0.39387604E-033   0.38989633E-033   0.37873402E-033   0.32721731E-033   0.24483879E-033   0.16191216E-033
 1.2201874000  1  6  1  1   0.59944875E-032   0.59942664E-032   0.59937111E-032   0.59913128E-032   0.59858338E-032   0.59730655E-032
 1.2201874000  1  6  2  1   0.14064624E-033   0.14062698E-033   0.14058516E-033   0.14043412E-033   0.14010453E-033   0.13922862E-033
 1.2201874000  1  6  3  1   0.18734070E-033   0.18733864E-033   0.18733422E-033   0.18731838E-033   0.18728343E-033   0.18718137E-033
 1.2201874000  1  6  4  1   0.16831520E-032   0.16831306E-032   0.16829296E-032   0.16811777E-032   0.16752736E-032   0.16581843E-032
 1.2201874000  1  6  5  1   0.37868284E-033   0.37472846E-033   0.36364649E-033   0.31256034E-033   0.23130496E-033   0.15116607E-033
 1.2201874000  1  6  6  1   0.26115682E-030   0.11618142E-030   0.57165223E-031   0.21674862E-031   0.97599182E-032   0.41479746E-032
 1.2201874000  2  1  1  1   0.11235526E-030   0.62139836E-031   0.36066667E-031   0.17227381E-031   0.93663584E-032   0.53581624E-032
 1.2201874000  2  1  2  1   0.17885512E-032   0.17885247E-032   0.17884634E-032   0.17882141E-032   0.17875997E-032   0.17857041E-032
 1.2201874000  2  1  3  1   0.13835612E-032   0.13425557E-032   0.13315167E-032   0.13273906E-032   0.13249141E-032   0.13213686E-032
 1.2201874000  2  1  4  1   0.30530109E-032   0.27536735E-032   0.26629649E-032   0.26306744E-032   0.26177843E-032   0.26040371E-032
 1.2201874000  2  1  5  1   0.13158415E-032   0.13126307E-032   0.13116961E-032   0.13109457E-032   0.13097980E-032   0.13077490E-032
 1.2201874000  2  1  6  1   0.25731471E-032   0.25730057E-032   0.25727117E-032   0.25717406E-032   0.25698440E-032   0.25651710E-032
 1.2201874000  2  2  1  1   0.17930766E-032   0.17930631E-032   0.17930278E-032   0.17928588E-032   0.17923826E-032   0.17907709E-032
 1.2201874000  2  2  2  1   0.16599731E-030   0.64842488E-031   0.30787200E-031   0.13342352E-031   0.65819075E-032   0.29592646E-032
 1.2201874000  2  2  3  1   0.23305400E-033   0.23053302E-033   0.22288879E-033   0.18751119E-033   0.14135775E-033   0.10593779E-033
 1.2201874000  2  2  4  1   0.61430856E-033   0.61430204E-033   0.61426641E-033   0.61398694E-033   0.61303423E-033   0.61012630E-033
 1.2201874000  2  2  5  1   0.93208039E-034   0.93209599E-034   0.93212318E-034   0.93217276E-034   0.93215042E-034   0.93173550E-034
 1.2201874000  2  2  6  1   0.13976863E-033   0.13976869E-033   0.13976703E-033   0.13974840E-033   0.13967737E-033   0.13942324E-033
 1.2201874000  2  3  1  1   0.14063827E-032   0.14037497E-032   0.14028225E-032   0.14014763E-032   0.13993307E-032   0.13956006E-032
 1.2201874000  2  3  2  1   0.22224331E-033   0.21964467E-033   0.21192324E-033   0.17672319E-033   0.13164665E-033   0.97855704E-034
 1.2201874000  2  3  3  1   0.41228748E-031   0.28988992E-031   0.17138558E-031   0.68748822E-032   0.33062623E-032   0.15086089E-032
 1.2201874000  2  3  4  1   0.66264997E-033   0.66056371E-033   0.65987655E-033   0.65879303E-033   0.65694661E-033   0.65439889E-033
 1.2201874000  2  3  5  1   0.10060811E-033   0.10060466E-033   0.10059742E-033   0.10057301E-033   0.10052333E-033   0.10039069E-033
 1.2201874000  2  3  6  1   0.12940087E-033   0.12939995E-033   0.12939773E-033   0.12938803E-033   0.12936206E-033   0.12927573E-033
 1.2201874000  2  4  1  1   0.46240331E-032   0.30673350E-032   0.25954911E-032   0.24430751E-032   0.24110676E-032   0.23930080E-032
 1.2201874000  2  4  2  1   0.67084427E-033   0.67087845E-033   0.67092343E-033   0.67087953E-033   0.67029988E-033   0.66808112E-033
 1.2201874000  2  4  3  1   0.43686559E-033   0.43477917E-033   0.43408689E-033   0.43295071E-033   0.43092296E-033   0.42795246E-033
 1.2201874000  2  4  4  1   0.72373283E-031   0.35887384E-031   0.18391041E-031   0.73019762E-032   0.34969056E-032   0.17099056E-032
 1.2201874000  2  4  5  1   0.66996028E-033   0.66778120E-033   0.66705042E-033   0.66582936E-033   0.66399568E-033   0.66186863E-033
 1.2201874000  2  4  6  1   0.85453874E-033   0.85448545E-033   0.85435674E-033   0.85380536E-033   0.85244673E-033   0.84892898E-033
 1.2201874000  2  5  1  1   0.10128576E-032   0.10096614E-032   0.10087570E-032   0.10081045E-032   0.10071439E-032   0.10055617E-032
 1.2201874000  2  5  2  1   0.14897283E-033   0.14897280E-033   0.14897220E-033   0.14896599E-033   0.14894126E-033   0.14884395E-033
 1.2201874000  2  5  3  1   0.10621434E-033   0.10621157E-033   0.10620552E-033   0.10618331E-033   0.10613191E-033   0.10597421E-033
 1.2201874000  2  5  4  1   0.85931623E-033   0.85712480E-033   0.85636913E-033   0.85507186E-033   0.85310586E-033   0.85069237E-033
 1.2201874000  2  5  5  1   0.27572467E-030   0.16945579E-030   0.98556566E-031   0.38646793E-031   0.16980092E-031   0.69196939E-032
 1.2201874000  2  5  6  1   0.21581797E-033   0.21283654E-033   0.20454566E-033   0.16729402E-033   0.11895036E-033   0.81758089E-034
 1.2201874000  2  6  1  1   0.25669198E-032   0.25667636E-032   0.25664403E-032   0.25653837E-032   0.25633521E-032   0.25584408E-032
 1.2201874000  2  6  2  1   0.13488151E-033   0.13488259E-033   0.13488293E-033   0.13486980E-033   0.13480648E-033   0.13456386E-033
 1.2201874000  2  6  3  1   0.11906191E-033   0.11906113E-033   0.11905918E-033   0.11905032E-033   0.11902578E-033   0.11894261E-033
 1.2201874000  2  6  4  1   0.81668035E-033   0.81660250E-033   0.81642396E-033   0.81571720E-033   0.81407957E-033   0.80993398E-033
 1.2201874000  2  6  5  1   0.21210600E-033   0.20911920E-033   0.20081090E-033   0.16347529E-033   0.11500096E-033   0.77703334E-034
 1.2201874000  2  6  6  1   0.32912497E-031   0.15143490E-031   0.86131130E-032   0.42275558E-032   0.21134484E-032   0.92432141E-033
 1.2201874000  3  1  1  1   0.37406451E-030   0.20137103E-030   0.96633572E-031   0.35713510E-031   0.16893363E-031   0.78592129E-032
 1.2201874000  3  1  2  1   0.10826014E-032   0.10826166E-032   0.10826208E-032   0.10824543E-032   0.10817657E-032   0.10795548E-032
 1.2201874000  3  1  3  1   0.75801523E-033   0.75591689E-033   0.75250288E-033   0.74915935E-033   0.74711086E-033   0.74330623E-033
 1.2201874000  3  1  4  1   0.25181291E-032   0.25165899E-032   0.25125338E-032   0.24891814E-032   0.24233761E-032   0.22876743E-032
 1.2201874000  3  1  5  1   0.99600818E-033   0.99580577E-033   0.99541190E-033   0.99443140E-033   0.99233052E-033   0.98642455E-033
 1.2201874000  3  1  6  1   0.14650494E-032   0.14649908E-032   0.14648459E-032   0.14642252E-032   0.14627550E-032   0.14589682E-032
 1.2201874000  3  2  1  1   0.10572284E-032   0.10572423E-032   0.10572490E-032   0.10571286E-032   0.10565932E-032   0.10546886E-032
 1.2201874000  3  2  2  1   0.43544165E-031   0.29467199E-031   0.19564277E-031   0.84647971E-032   0.39079014E-032   0.17343429E-032
 1.2201874000  3  2  3  1   0.43312716E-033   0.42401601E-033   0.39692050E-033   0.31590766E-033   0.24464612E-033   0.18367097E-033
 1.2201874000  3  2  4  1   0.94040426E-033   0.93798241E-033   0.93607274E-033   0.93442844E-033   0.93085669E-033   0.92019945E-033
 1.2201874000  3  2  5  1   0.95785620E-034   0.92766878E-034   0.90294453E-034   0.89266505E-034   0.89052342E-034   0.88511853E-034
 1.2201874000  3  2  6  1   0.18470691E-033   0.18471063E-033   0.18471403E-033   0.18469162E-033   0.18454872E-033   0.18392782E-033
 1.2201874000  3  3  1  1   0.81708154E-033   0.81692098E-033   0.81658538E-033   0.81567845E-033   0.81369402E-033   0.80804872E-033
 1.2201874000  3  3  2  1   0.34481938E-033   0.33921261E-033   0.32173898E-033   0.26430723E-033   0.20950837E-033   0.16051730E-033
 1.2201874000  3  3  3  1   0.34957581E-031   0.20446566E-031   0.12713987E-031   0.59618614E-032   0.29494709E-032   0.13530255E-032
 1.2201874000  3  3  4  1   0.57255427E-033   0.57231196E-033   0.57168765E-033   0.57016877E-033   0.56828282E-033   0.56473041E-033
 1.2201874000  3  3  5  1   0.13381788E-033   0.13383355E-033   0.13386111E-033   0.13391653E-033   0.13392405E-033   0.13364456E-033
 1.2201874000  3  3  6  1   0.75935549E-034   0.75936365E-034   0.75937347E-034   0.75935214E-034   0.75916037E-034   0.75832148E-034
 1.2201874000  3  4  1  1   0.21079684E-032   0.21015232E-032   0.20919056E-032   0.20613149E-032   0.19868923E-032   0.18469112E-032
 1.2201874000  3  4  2  1   0.99657078E-033   0.99411758E-033   0.99214282E-033   0.99028634E-033   0.98632184E-033   0.97486461E-033
 1.2201874000  3  4  3  1   0.49534705E-033   0.49514000E-033   0.49457721E-033   0.49317164E-033   0.49129443E-033   0.48766025E-033
 1.2201874000  3  4  4  1   0.71113643E-030   0.31353318E-030   0.15328297E-030   0.61072065E-031   0.28333544E-031   0.12198870E-031
 1.2201874000  3  4  5  1   0.80709029E-033   0.80679178E-033   0.80627675E-033   0.80532122E-033   0.80414140E-033   0.80164773E-033
