  0.63203772E+01  0.15583944E+02
  0.63334749E+01  0.15560188E+02
  0.63465727E+01  0.15542886E+02
  0.63596704E+01  0.15534400E+02
  0.63727682E+01  0.15536253E+02
  0.63858659E+01  0.15548882E+02
  0.63989637E+01  0.15571684E+02
  0.64120614E+01  0.15603329E+02
  0.64251592E+01  0.15642153E+02
  0.64382569E+01  0.15686462E+02
  0.64513547E+01  0.15734699E+02
  0.64644524E+01  0.15785495E+02
  0.64775502E+01  0.15837655E+02
  0.64906479E+01  0.15890126E+02
  0.65037457E+01  0.15941951E+02
  0.65168434E+01  0.15992230E+02
  0.65299412E+01  0.16040086E+02
  0.65430389E+01  0.16084635E+02
  0.65561367E+01  0.16124960E+02
  0.65692345E+01  0.16160104E+02
  0.65823322E+01  0.16189060E+02
  0.65954300E+01  0.16210778E+02
  0.66085277E+01  0.16224198E+02
  0.66216255E+01  0.16228286E+02
  0.66347232E+01  0.16222104E+02
  0.66478210E+01  0.16204874E+02
  0.66609187E+01  0.16176053E+02
  0.66740165E+01  0.16135383E+02
  0.66871142E+01  0.16082913E+02
  0.67002120E+01  0.16018988E+02
  0.67133097E+01  0.15944211E+02
  0.67264075E+01  0.15859388E+02
  0.67395052E+01  0.15765473E+02
  0.67526030E+01  0.15663511E+02
  0.67657007E+01  0.15554601E+02
  0.67787985E+01  0.15439866E+02
  0.67918962E+01  0.15320429E+02
  0.68049940E+01  0.15197401E+02
  0.68180917E+01  0.15071874E+02
  0.68311895E+01  0.14944911E+02
  0.68442872E+01  0.14817544E+02
  0.68573850E+01  0.14690765E+02
  0.68704828E+01  0.14565526E+02
  0.68835805E+01  0.14442724E+02
  0.68966783E+01  0.14323199E+02
  0.69097760E+01  0.14207719E+02
  0.69228738E+01  0.14096972E+02
  0.69359715E+01  0.13991552E+02
  0.69490693E+01  0.13891954E+02
  0.69621670E+01  0.13798559E+02
  0.69752648E+01  0.13711639E+02
  0.69883625E+01  0.13631351E+02
  0.70014603E+01  0.13557745E+02
  0.70145580E+01  0.13490781E+02
  0.70276558E+01  0.13430339E+02
  0.70407535E+01  0.13376238E+02
  0.70538513E+01  0.13328260E+02
  0.70669490E+01  0.13286164E+02
  0.70800468E+01  0.13249702E+02
  0.70931445E+01  0.13218637E+02
  0.71062423E+01  0.13192749E+02
  0.71193400E+01  0.13171843E+02
  0.71324378E+01  0.13155756E+02
  0.71455355E+01  0.13144358E+02
  0.71586333E+01  0.13137553E+02
  0.71718358E+01  0.13135166E+02
  0.71850383E+01  0.13137772E+02
  0.71982408E+01  0.13144533E+02
  0.72114433E+01  0.13155757E+02
  0.72246458E+01  0.13171458E+02
  0.72378482E+01  0.13191635E+02
  0.72510507E+01  0.13216278E+02
  0.72642532E+01  0.13245375E+02
  0.72774557E+01  0.13278905E+02
  0.72906582E+01  0.13316843E+02
  0.73038607E+01  0.13359152E+02
  0.73170632E+01  0.13405787E+02
  0.73302657E+01  0.13456691E+02
  0.73434682E+01  0.13511796E+02
  0.73566707E+01  0.13571021E+02
  0.73698732E+01  0.13634268E+02
  0.73830757E+01  0.13701429E+02
