 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     3.340000000     0.000000537    11.094235926     0.000000001
     3.350000000     0.000000694    11.118773377     0.000000001
     3.360000000     0.000000894    11.143540847     0.000000001
     3.370000000     0.000001148    11.168541583     0.000000001
     3.380000000     0.000001472    11.193778901     0.000000002
     3.390000000     0.000001883    11.219256189     0.000000002
     3.400000000     0.000002403    11.244976910     0.000000003
     3.410000000     0.000003060    11.270944601     0.000000003
     3.420000000     0.000003886    11.297162877     0.000000004
     3.430000000     0.000004925    11.323635435     0.000000006
     3.440000000     0.000006226    11.350366051     0.000000007
     3.450000000     0.000007852    11.377358591     0.000000009
     3.460000000     0.000009880    11.404617002     0.000000011
     3.470000000     0.000012404    11.432145325     0.000000014
     3.480000000     0.000015536    11.459947692     0.000000018
     3.490000000     0.000019415    11.488028329     0.000000022
     3.500000000     0.000024206    11.516391562     0.000000027
     3.510000000     0.000030110    11.545041816     0.000000034
     3.520000000     0.000037368    11.573983618     0.000000042
     3.530000000     0.000046271    11.603221605     0.000000053
     3.540000000     0.000057165    11.632760520     0.000000065
     3.550000000     0.000070463    11.662605221     0.000000080
     3.560000000     0.000086660    11.692760682     0.000000099
     3.570000000     0.000106340    11.723231994     0.000000121
     3.580000000     0.000130197    11.754024374     0.000000148
     3.590000000     0.000159050    11.785143164     0.000000181
     3.600000000     0.000193864    11.816593835     0.000000221
     3.610000000     0.000235775    11.848381993     0.000000269
     3.620000000     0.000286114    11.880513382     0.000000327
     3.630000000     0.000346435    11.912993885     0.000000396
     3.640000000     0.000418553    11.945829532     0.000000478
     3.650000000     0.000504580    11.979026503     0.000000577
     3.660000000     0.000606965    12.012591129     0.000000695
     3.670000000     0.000728542    12.046529902     0.000000835
     3.680000000     0.000872585    12.080849471     0.000001000
     3.690000000     0.001042860    12.115556654     0.000001197
     3.700000000     0.001243695    12.150658437     0.000001428
     3.710000000     0.001480045    12.186161982     0.000001701
     3.720000000     0.001757574    12.222074626     0.000002022
     3.730000000     0.002082733    12.258403890     0.000002398
     3.740000000     0.002462856    12.295157479     0.000002839
     3.750000000     0.002906258    12.332343288     0.000003353
     3.760000000     0.003422338    12.369969404     0.000003953
     3.770000000     0.004021698    12.408044110     0.000004650
     3.780000000     0.004716261    12.446575888     0.000005459
     3.790000000     0.005519403    12.485573418     0.000006396
     3.800000000     0.006446090    12.525045585     0.000007478
     3.810000000     0.007513024    12.565001475     0.000008727
     3.820000000     0.008738788    12.605450379     0.000010163
     3.830000000     0.010144012    12.646401788     0.000011812
     3.840000000     0.011751529    12.687865397     0.000013702
     3.850000000     0.013586542    12.729851096     0.000015862
     3.860000000     0.015676796    12.772368967     0.000018327
     3.870000000     0.018052746    12.815429279     0.000021133
     3.880000000     0.020747730    12.859042476     0.000024322
     3.890000000     0.023798132    12.903219168     0.000027937
     3.900000000     0.027243552    12.947970115     0.000032028
     3.910000000     0.031126954    12.993306206     0.000036646
     3.920000000     0.035494819    13.039238443     0.000041850
     3.930000000     0.040397273    13.085777907     0.000047701
     3.940000000     0.045888206    13.132935728     0.000054265
     3.950000000     0.052025367    13.180723048     0.000061615
     3.960000000     0.058870436    13.229150967     0.000069827
     3.970000000     0.066489069    13.278230495     0.000078984
     3.980000000     0.074950912    13.327972480     0.000089171
     3.990000000     0.084329576    13.378387533     0.000100482
     4.000000000     0.094702572    13.429485938     0.000113013
     4.010000000     0.106151203    13.481277542     0.000126867
     4.020000000     0.118760405    13.533771634     0.000142150
     4.030000000     0.132618539    13.586976802     0.000158976
     4.040000000     0.147817116    13.640900763     0.000177458
     4.050000000     0.164450478    13.695550171     0.000197717
     4.060000000     0.182615398    13.750930403     0.000219875
     4.070000000     0.202410629    13.807045297     0.000244059
     4.080000000     0.223936379    13.863896874     0.000270394
     4.090000000     0.247293720    13.921485005     0.000299010
     4.100000000     0.272583931    13.979807053     0.000330037
     4.110000000     0.299907769    14.038857460     0.000363602
     4.120000000     0.329364687    14.098627301     0.000399831
     4.130000000     0.361051984    14.159103788     0.000438850
     4.140000000     0.395063900    14.220269737     0.000480778
     4.150000000     0.431490671    14.282103012     0.000525730
     4.160000000     0.470417536    14.344575929     0.000573815
     4.170000000     0.511923714    14.407654675     0.000625132
     4.180000000     0.556081371    14.471298720     0.000679773
     4.190000000     0.602954567    14.535460290     0.000737819
     4.200000000     0.652598218    14.600083907     0.000799337
     4.210000000     0.705057078    14.665106043     0.000864384
     4.220000000     0.760364760    14.730454940     0.000933001
     4.230000000     0.818542808    14.796050614     0.001005211
     4.240000000     0.879599846    14.861805095     0.001081024
     4.250000000     0.943530814    14.927622905     0.001160430
     4.260000000     1.010316312    14.993401757     0.001243400
     4.270000000     1.079922070    15.059033418     0.001329888
     4.280000000     1.152298563    15.124404639     0.001419825
     4.290000000     1.227380776    15.189397999     0.001513127
     4.300000000     1.305088151    15.253892468     0.001609687
     4.310000000     1.385324709    15.317763511     0.001709379
     4.320000000     1.467979374    15.380882545     0.001812060
     4.330000000     1.552926493    15.443115682     0.001917566
     4.340000000     1.640026563    15.504321794     0.002025722
     4.350000000     1.729127167    15.564350098     0.002136331
     4.360000000     1.820064111    15.623037636     0.002249189
     4.370000000     1.912662763    15.680207109     0.002364076
     4.380000000     2.006739574    15.735665611     0.002480766
     4.390000000     2.102103778    15.789204709     0.002599025
     4.400000000     2.198559243    15.840602197     0.002718615
     4.410000000     2.295906458    15.889625648     0.002839297
     4.420000000     2.393944628    15.936037667     0.002960835
     4.430000000     2.492473848    15.979602616     0.003082997
     4.440000000     2.591297327    16.020094508     0.003205560
     4.450000000     2.690223627    16.057305804     0.003328310
     4.460000000     2.789068878    16.091056943     0.003451048
     4.470000000     2.887658942    16.121206565     0.003573595
     4.480000000     2.985831479    16.147662408     0.003695786
     4.490000000     3.083437887    16.170392795     0.003817482
     4.500000000     3.180345072    16.189438411     0.003938567
     4.510000000     3.276437027    16.204923689     0.004058950
     4.520000000     3.371616171    16.217066717     0.004178568
     4.530000000     3.465804438    16.226186168     0.004297388
     4.540000000     3.558944088    16.232703536     0.004415402
     4.550000000     3.650998211    16.237138958     0.004532635
     4.560000000     3.741950923    16.240099326     0.004649138
     4.570000000     3.831807238    16.242258106     0.004764990
     4.580000000     3.920592620    16.244327386     0.004880297
     4.590000000     4.008352216    16.247023887     0.004995190
     4.600000000     4.095149771    16.251031781     0.005109822
     4.610000000     4.181066265    16.256965973     0.005224365
     4.620000000     4.266198261    16.265339660     0.005339008
     4.630000000     4.350656026    16.276539590     0.005453954
     4.640000000     4.434561428    16.290811375     0.005569414
     4.650000000     4.518045668    16.308255853     0.005685607
     4.660000000     4.601246875    16.328836038     0.005802752
     4.670000000     4.684307608    16.352392942     0.005921068
     4.680000000     4.767372321    16.378667719     0.006040766
     4.690000000     4.850584828    16.407327246     0.006162049
     4.700000000     4.934085817    16.437990329     0.006285106
     4.710000000     5.018010462    16.470252201     0.006410108
     4.720000000     5.102486174    16.503705549     0.006537206
